100,103,104,107,112,114,115,118,126,129,138,14,143,144,146,150,153,154,165,167,17,175,176,180,187,188,190,193,195,199,200,207,210,217,218,219,220,228,229,232,233,238,239,24,246,250,251,254,256,273,277,282,283,288,289,29,292,294,295,298,299,30,303,304,309,315,326,329,333,334,335,339,340,345,349,352,359,365,367,374,378,38,381,382,384,39,394,402,409,413,420,422,427,429,430,434,435,437,441,444,445,453,457,46,462,465,466,47,48,49,50,51,54,55,57,60,62,70,71,72,73,77,79,82,87,91,96,98,99,sequences,target,ID
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3044000151148538,0.16119316356662475,0.0,0.0,0.0,0.0,0.0,0.20828058429046492,0.08998846360391576,0.0,0.0,0.0,0.0,0.0,0.13979488378296553,0.11315045537370981,0.0,0.0,0.16901530483879856,0.13979488378296553,0.20059035063469946,0.2528940828393699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08595887793213204,0.0,0.2669460541495019,0.180908704988809,0.1198014516272905,0.09382709507396375,0.08998846360391576,0.0,0.11315045537370981,0.22630091074741962,0.08771463533814455,0.0,0.11637872445085441,0.0,0.0,0.0,0.13979488378296553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13979488378296553,0.0,0.0,0.0,0.0,0.0,0.13979488378296553,0.0,0.0,0.0,0.0,0.0,0.08595887793213204,0.0,0.20223794791976044,0.09382709507396375,0.10943863593531666,0.19377277467063597,0.0,0.13347302707475095,0.1213914329657979,0.1198014516272905,0.0,0.17105656801201063,0.0,0.0,0.0,0.0,0.18327212177795346,0.20223794791976044,0.10414029214523246,0.0,0.0,0.0,0.0,0.13979488378296553,0.0,0.0,0.0,0.0,0.12644704141968496,0.0,0.0,0.0,0.13979488378296553,0.12644704141968496,0.13979488378296553,0.0,0.0,0.0, 422 288 457 457 304 298 188 292 292 47 295 430 435 435 47 49 187 187 434 30 210 303 303 315 445 294 444 87 72 229 229 441 29 82 29 39 207 91 374 220 334 57 154 154 165 219 228 429 48 ,"[NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE]",369_testID_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3248676965407297,0.17203169890199893,0.0,0.0,0.0,0.0,0.0,0.2222852506333494,0.09603923598759655,0.0,0.0,0.0,0.0,0.0,0.14919461112909424,0.12075862672320219,0.0,0.0,0.18037979644118093,0.14919461112909424,0.0,0.2698985350897821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09173870329967282,0.0,0.28489535284505246,0.19307290195667579,0.12785683212830548,0.10013597482341006,0.09603923598759655,0.0,0.12075862672320219,0.24151725344640437,0.09361251682087253,0.0,0.12420396275089562,0.0,0.0,0.0,0.14919461112909424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14919461112909424,0.0,0.0,0.0,0.0,0.0,0.14919461112909424,0.0,0.0,0.0,0.0,0.0,0.09173870329967282,0.0,0.0,0.10013597482341006,0.11679722668690157,0.20680194426338436,0.0,0.14244767642252623,0.12955372289484748,0.12785683212830548,0.0,0.18255831297267525,0.0,0.0,0.0,0.0,0.19559523352740632,0.0,0.1111426253166747,0.0,0.0,0.0,0.0,0.14919461112909424,0.0,0.0,0.0,0.0,0.13494926754489106,0.0,0.0,0.0,0.14919461112909424,0.13494926754489106,0.14919461112909424,0.0,0.0,0.0, 422 288 457 457 304 298 188 292 292 47 295 430 435 435 47 49 187 187 434 30 210 303 303 315 445 294 444 87 72 229 229 441 29 82 29 39 207 91 374 220 334 57 154 154 165 219 ,"[NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE]",370_testID_1
0.0,0.0,0.46301528413156784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558000352746267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46301528413156784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 345 104 283 ,"[NO_FAILURE, NO_FAILURE, NO_FAILURE]",371_testID_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33377051105119615,0.14420689085404084,0.0,0.0,0.0,0.0,0.0,0.0,0.18132407993963762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13774946289176773,0.0,0.0,0.28990695951532897,0.19198232936850118,0.15035831390607315,0.14420689085404084,0.0,0.18132407993963762,0.36264815987927523,0.1405630715086394,0.0,0.18649739469367468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13774946289176773,0.0,0.0,0.15035831390607315,0.17537587370091062,0.31052168520629264,0.0,0.0,0.19453028114097837,0.19198232936850118,0.0,0.2741188686335284,0.0,0.0,0.0,0.0,0.29369434484568513,0.0,0.16688525552559808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 422 288 457 457 304 298 188 292 292 47 295 430 435 435 47 49 187 187 434 30 210 303 303 315 445 294 444 ,"[NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE]",372_testID_1
0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 345 104 ,"[FAILURE, FAILURE]",373_testID_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977109525293809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676228896374232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 146 277 146 146 146 146 146 146 146 146 146 146 146 146 146 146 ,"[NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE]",374_testID_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 146 146 146 146 146 146 146 146 146 146 ,"[NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE]",375_testID_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2439732770315089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23304841864353318,0.0,0.0,0.49047275430676035,0.0,0.2543804276990211,0.2439732770315089,0.0,0.0,0.0,0.23780856089801847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23304841864353318,0.0,0.0,0.2543804276990211,0.0,0.2626746637433761,0.0,0.0,0.0,0.0,0.0,0.463762017755323,0.0,0.0,0.0,0.0,0.24844017970732094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 422 288 457 457 304 298 188 292 292 47 295 430 435 ,"[NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE]",376_testID_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 402 60 ,"[FAILURE, FAILURE]",377_testID_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35410580527508884,0.15299283645898346,0.0,0.0,0.0,0.0,0.0,0.0,0.19237142652467967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14614198339414855,0.0,0.0,0.3075698240408115,0.0,0.15951904096568872,0.15299283645898346,0.0,0.19237142652467967,0.38474285304935935,0.14912701386274332,0.0,0.19785993053047185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14614198339414855,0.0,0.0,0.15951904096568872,0.18606082001401747,0.3294405220192919,0.0,0.0,0.0,0.0,0.0,0.2908198283091672,0.0,0.0,0.0,0.0,0.31158795951979373,0.0,0.17705290263754442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 422 288 457 457 304 298 188 292 292 47 295 430 435 435 47 49 187 187 434 30 210 303 303 315 ,"[NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE]",378_testID_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28856464749921096,0.1246755158063397,0.0,0.0,0.0,0.0,0.0,0.0,0.15676555441075046,0.0,0.0,0.0,0.0,0.0,0.3503749142906543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1190926816074279,0.0,0.18492168696226094,0.25064197348242373,0.16598025099887093,0.1299937903867922,0.1246755158063397,0.0,0.15676555441075046,0.3135311088215009,0.1215252151951653,0.0,0.16123819563869943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1190926816074279,0.0,0.0,0.1299937903867922,0.1516229729672161,0.26846464161919453,0.0,0.18492168696226094,0.16818310829370575,0.16598025099887093,0.0,0.2369922209454374,0.0,0.0,0.0,0.0,0.2539163955077724,0.0,0.14428232374960548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17518745714532716,0.0,0.0,0.0,0.0,0.17518745714532716,0.0,0.0,0.0,0.0, 422 288 457 457 304 298 188 292 292 47 295 430 435 435 47 49 187 187 434 30 210 303 303 315 445 294 444 87 72 229 229 441 29 ,"[NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE]",379_testID_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31008615813091167,0.16420422577338842,0.0,0.0,0.0,0.0,0.0,0.21217123189538312,0.09166943353965677,0.0,0.0,0.0,0.0,0.0,0.14240622958662197,0.11526408756700725,0.0,0.0,0.3443449667570697,0.14240622958662197,0.0,0.25761810337661223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08756457585970126,0.0,0.27193256323654535,0.1842880503184341,0.12203932335415976,0.09557977002429353,0.09166943353965677,0.0,0.11526408756700725,0.2305281751340145,0.08935313052989367,0.0,0.11855266018802663,0.0,0.0,0.0,0.14240622958662197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14240622958662197,0.0,0.0,0.0,0.0,0.0,0.14240622958662197,0.0,0.0,0.0,0.0,0.0,0.08756457585970126,0.0,0.0,0.09557977002429353,0.11148293194225246,0.197392418739904,0.0,0.13596628161827268,0.12365900528673646,0.12203932335415976,0.0,0.17425187701744982,0.0,0.0,0.0,0.0,0.18669561535068738,0.0,0.10608561594769156,0.0,0.0,0.0,0.0,0.14240622958662197,0.0,0.0,0.0,0.0,0.12880905168830611,0.0,0.0,0.0,0.14240622958662197,0.12880905168830611,0.14240622958662197,0.0,0.0,0.0, 422 288 457 457 304 298 188 292 292 47 295 430 435 435 47 49 187 187 434 30 210 303 303 315 445 294 444 87 72 229 229 441 29 82 29 39 207 91 374 220 334 57 154 154 165 219 219 ,"[FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE]",380_testID_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289381276489344,0.15324008251663612,0.0,0.0,0.0,0.0,0.0,0.19800426529932855,0.08554853867924558,0.0,0.0,0.0,0.0,0.0,0.13289756868287364,0.10756774502471732,0.0,0.0,0.48202886562307984,0.13289756868287364,0.0,0.2404165863166794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08171776802378433,0.0,0.25377524989422007,0.17198288231997233,0.11389058894790445,0.08919777658863111,0.08554853867924558,0.0,0.10756774502471732,0.21513549004943464,0.08338689842499608,0.0,0.11063673510358671,0.0,0.0,0.0,0.13289756868287364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13289756868287364,0.0,0.0,0.0,0.0,0.0,0.13289756868287364,0.0,0.0,0.0,0.0,0.0,0.08171776802378433,0.0,0.0,0.08919777658863111,0.10403906239053648,0.1842122539380071,0.0,0.12688762494711003,0.11540212247774971,0.11389058894790445,0.0,0.1626168381907759,0.0,0.0,0.0,0.0,0.17422969090525087,0.0,0.09900213264966427,0.0,0.0,0.0,0.0,0.13289756868287364,0.0,0.0,0.0,0.0,0.1202082931583397,0.0,0.0,0.0,0.13289756868287364,0.1202082931583397,0.13289756868287364,0.0,0.0,0.0, 422 288 457 457 304 298 188 292 292 47 295 430 435 435 47 49 187 187 434 30 210 303 303 315 445 294 444 87 72 229 229 441 29 82 29 39 207 91 374 220 334 57 154 154 165 219 219 219 ,"[FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE]",381_testID_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2439732770315089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23304841864353318,0.0,0.0,0.49047275430676035,0.0,0.2543804276990211,0.2439732770315089,0.0,0.0,0.0,0.23780856089801847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23304841864353318,0.0,0.0,0.2543804276990211,0.0,0.2626746637433761,0.0,0.0,0.0,0.0,0.0,0.463762017755323,0.0,0.0,0.0,0.0,0.24844017970732094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 422 288 457 457 304 298 188 292 292 47 295 430 435 ,"[FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE]",382_testID_1
0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 345 104 ,"[FAILURE, FAILURE]",383_testID_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528523229066398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2415298704871111,0.0,0.0,0.5083227833713333,0.0,0.2636382264004064,0.2528523229066398,0.0,0.0,0.0,0.2464632510649242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2415298704871111,0.0,0.0,0.2636382264004064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4806399491455751,0.0,0.0,0.0,0.0,0.2574817918858636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 422 288 457 457 304 298 188 292 292 47 295 430 ,"[FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE]",384_testID_1
